0,5398999;3,293454;162;-150;0,0580218;-0,6468958;-0,7625784;-143,8775;0,0701927;-0,7746989;-0,6323303;-137,7551;2,014425;0;-0,9999999;-131,6326;2,128819;0;-0,9999999;-125,5102;2,284621;0;-0,9999999;-119,3877;2,368515;0,9999999;0;-113,2653;2,133352;0,9999999;0;-107,1428;1,961019;0,9999999;0;-101,0204;1,833803;0,9999999;0;-94,89793;1,740735;0,9999999;0;-88,77548;1,67484;0,9999999;0;-82,65303;1,631687;0,9999999;0;-76,53058;1,60859;0,9999999;0;-70,40813;1,604183;0,9999999;0;-64,28568;1,61821;0,9999999;0;-58,16323;1,651489;0,9999999;0;-52,04078;1,706036;0,9999999;0;-45,91833;1,785372;0,9999999;0;-39,79588;1,89512;0,9999999;0;-33,67344;2,044088;0,9999999;0;-27,55099;2,246286;0,9999999;0;-21,42854;2,52484;0,9999999;0;-15,30609;2,920289;0,9999999;0;-9,183641;3,510096;0,9999999;0;-3,061193;4,462219;0,9999999;0;3,061256;6,220531;0,9999999;0;9,183705;3,196168;-1,490116E-07;1;15,30615;3,161897;-1,490116E-07;1;21,4286;3,164068;-1,490118E-07;1;27,55105;3,202797;-1,490118E-07;1;33,6735;3,280386;-1,490118E-07;1;39,79595;3,401602;-1,490118E-07;1;45,9184;3,574386;-1,49011E-07;1;52,04084;3,81155;-1,49011E-07;1;58,16329;5,477007;-0,207911;0,9781477;64,28574;3,769674;-0,9510559;0,3090189;70,4082;3,605073;-0,9510559;0,3090189;76,53065;3,492402;-0,9510554;0,3090203;82,6531;3,42446;-0,9510564;0,3090175;88,77555;3,397132;-0,9510564;0,3090175;94,898;3,408799;-0,9510564;0,3090175;101,0205;3,462322;-0,8557088;0,5174575;107,1429;5,703535;-0,9075012;0,4200497;113,2654;3,050851;-0,6460991;-0,7632535;119,3878;2,95567;-0,9510564;-0,3090175;125,5103;2,936121;-0,9510564;-0,3090175;131,6327;2,941402;-0,8003359;-0,5995519;137,7552;1,580793;-0,6458679;-0,7634493;143,8776;0,07017289;0,2546967;-0,9670209;150,0001;0,05801349;0,07487438;-0,9971929;4,10073;-0,3039582;110;0;0;0;0;0;0;0
0,4549204;3,031913;162;-150;0,0580218;-0,6468958;-0,7625784;-143,8775;0,0701927;-0,7746989;-0,6323303;-137,7551;2,301266;0;-0,9999999;-131,6326;2,43195;0;-0,9999999;-125,5102;2,553616;0,9999999;0;-119,3877;2,242997;0,9999999;0;-113,2653;2,020296;0,9999999;0;-107,1428;1,857096;0,9999999;0;-101,0204;1,736622;0,9999999;0;-94,89793;1,648486;0,9999999;0;-88,77548;1,586083;0,9999999;0;-82,65303;1,545217;0,9999999;0;-76,53058;1,523344;0,9999999;0;-70,40813;1,519171;0,9999999;0;-64,28568;1,532454;0,9999999;0;-58,16323;1,563969;0,9999999;0;-52,04078;1,615626;0,9999999;0;-45,91833;1,690757;0,9999999;0;-39,79588;1,794689;0,9999999;0;-33,67344;1,935763;0,9999999;0;-27,55099;2,127245;0,9999999;0;-21,42854;2,391038;0,9999999;0;-15,30609;2,76553;0,9999999;0;-9,183641;3,32408;0,9999999;0;-3,061193;4,225747;0,9999999;0;3,061256;5,890878;0,9999999;0;9,183705;2,9315;-1,490116E-07;1;15,30615;2,900067;-1,490116E-07;1;21,4286;2,902057;-1,490118E-07;1;27,55105;2,937584;-1,490114E-07;1;33,6735;3,00873;-1,490118E-07;1;39,79595;3,119917;-1,490118E-07;1;45,9184;3,278452;-1,49011E-07;1;52,04084;3,495957;-1,49011E-07;1;58,16329;3,790675;-1,49011E-07;1;64,28574;3,769665;-0,9510549;0,3090219;70,4082;3,605074;-0,9510559;0,3090189;76,53065;3,492377;-0,9510564;0,3090175;82,6531;3,424441;-0,9510554;0,3090203;88,77555;3,397137;-0,9510554;0,3090203;94,898;3,408799;-0,9510564;0,3090175;101,0205;3,460154;-0,9510564;0,3090175;107,1429;3,566631;-0,9651884;0,2615553;113,2654;6,391358;-0,4872875;0,8732417;119,3878;3,119771;-0,8194336;-0,5731741;125,5103;3,097764;-0,9510564;-0,3090175;131,6327;3,116476;-0,9964378;-0,08433055;137,7552;3,078046;-0,3420248;-0,9396909;143,8776;0,07017275;0,2546967;-0,9670209;150,0001;0,05801367;0,07487438;-0,9971929;3,837624;-0,3812169;98;0;0;0;0;0;0;0
0,3699408;2,770371;162;-150;0,05802156;-0,6468958;-0,7625784;-143,8775;0,0701927;-0,7746989;-0,6323303;-137,7551;2,588108;0;-0,9999999;-131,6326;2,735081;0;-0,9999999;-125,5102;2,410716;0,9999999;0;-119,3877;2,11748;0,9999999;0;-113,2653;1,907241;0,9999999;0;-107,1428;1,753173;0,9999999;0;-101,0204;1,639441;0,9999999;0;-94,89793;1,556237;0,9999999;0;-88,77548;1,497326;0,9999999;0;-82,65303;1,458747;0,9999999;0;-76,53058;1,438098;0,9999999;0;-70,40813;1,434158;0,9999999;0;-64,28568;1,446698;0,9999999;0;-58,16323;1,47645;0,9999999;0;-52,04078;1,525216;0,9999999;0;-45,91833;1,596143;0,9999999;0;-39,79588;1,694259;0,9999999;0;-33,67344;1,827438;0,9999999;0;-27,55099;2,008205;0,9999999;0;-21,42854;2,257236;0,9999999;0;-15,30609;2,610772;0,9999999;0;-9,183641;3,138066;0,9999999;0;-3,061193;0,92571;-0,6448132;0,7643402;3,061256;0,8411528;-0,1304792;0,9914511;9,183705;0,8288475;0,2682813;0,9633406;15,30615;0,8661305;0,6516101;0,758554;21,4286;2,640048;-1,490118E-07;1;27,55105;2,672359;-1,490118E-07;1;33,6735;2,737099;-1,490118E-07;1;39,79595;2,838233;-1,490118E-07;1;45,9184;2,982425;-1,490118E-07;1;52,04084;3,180336;-1,49011E-07;1;58,16329;3,448449;-1,49011E-07;1;64,28574;4,348493;-0,9999955;0,002987882;70,4082;3,605062;-0,9510565;0,3090168;76,53065;3,492402;-0,9510559;0,3090189;82,6531;3,424483;-0,9510564;0,3090175;88,77555;3,397132;-0,9510564;0,3090175;94,898;3,408794;-0,9510554;0,3090203;101,0205;3,46016;-0,9510564;0,3090175;107,1429;3,554256;-0,9510564;0,3090175;113,2654;3,67542;-0,9964378;-0,08433055;119,3878;8,729417;-1;0;125,5103;3,259404;-0,9510551;-0,3090211;131,6327;3,275088;-0,9510564;-0,3090175;137,7552;3,3352;-0,8759879;-0,4823331;143,8776;0,07017275;0,2546967;-0,9670209;150,0001;0,05801349;0,07487438;-0,9971929;3,566144;-0,3743514;78;0;0;0;0;0;0;0
0,2849612;2,508829;162;-150;0,0580218;-0,6468958;-0,7625784;-143,8775;0,0701927;-0,7746989;-0,6323303;-137,7551;2,87495;0;-0,9999999;-131,6326;2,667679;0,9999999;0;-125,5102;2,267816;0,9999999;0;-119,3877;1,991962;0,9999999;0;-113,2653;1,794186;0,9999999;0;-107,1428;1,649251;0,9999999;0;-101,0204;1,54226;0,9999999;0;-94,89793;1,463988;0,9999999;0;-88,77548;1,408569;0,9999999;0;-82,65303;1,372277;0,9999999;0;-76,53058;1,352852;0,9999999;0;-70,40813;1,349146;0,9999999;0;-64,28568;1,360942;0,9999999;0;-58,16323;1,388931;0,9999999;0;-52,04078;1,434806;0,9999999;0;-45,91833;1,501529;0,9999999;0;-39,79588;1,593828;0,9999999;0;-33,67344;1,719114;0,9999999;0;-27,55099;1,889165;0,9999999;0;-21,42854;2,123434;0,9999999;0;-15,30609;2,456013;0,9999999;0;-9,183641;2,952051;0,9999999;0;-3,061193;0,6421636;-0,589488;0,8077771;3,061256;0,582463;-0,2178272;0,9759874;9,183705;0,5648573;0,07526274;0,9971638;15,30615;0,5719568;0,3504453;0,9365832;21,4286;0,609331;0,6423616;0,7664018;27,55105;2,407148;-1,490118E-07;1;33,6735;2,465453;-1,490114E-07;1;39,79595;2,556532;-1,490118E-07;1;45,9184;2,68644;-1,490118E-07;1;52,04084;2,864668;-1,490118E-07;1;58,16329;3,106167;-1,49011E-07;1;64,28574;3,434956;-1,49011E-07;1;70,4082;3,605101;-0,9510546;0,3090227;76,53065;3,492402;-0,9510559;0,3090189;82,6531;3,424463;-0,9510559;0,3090189;88,77555;3,397126;-0,9510554;0,3090203;94,898;3,408789;-0,9510564;0,3090175;101,0205;3,460155;-0,9510564;0,3090175;107,1429;3,554256;-0,9510564;0,3090175;113,2654;3,696979;-0,9510564;0,3090175;119,3878;8,816101;-1;0;125,5103;3,476547;-0,5997153;-0,8002135;131,6327;3,437539;-0,9510564;-0,3090175;137,7552;3,494233;-0,9510564;-0,3090175;143,8776;0,07017289;0,2546967;-0,9670209;150,0001;0,05801349;0,07487438;-0,9971929;3,335143;-0,2320627;42;0;0;0;0;0;0;0
0,1999816;2,247287;162;-150;0,0580218;-0,6468955;-0,7625787;-143,8775;0,0701927;-0,7746986;-0,6323306;-137,7551;3,077273;0,9999999;0;-131,6326;2,499583;0,9999999;0;-125,5102;2,124917;0,9999999;0;-119,3877;1,866444;0,9999999;0;-113,2653;1,681131;0,9999999;0;-107,1428;1,545328;0,9999999;0;-101,0204;1,445079;0,9999999;0;-94,89793;1,371739;0,9999999;0;-88,77548;1,319813;0,9999999;0;-82,65303;1,285807;0,9999999;0;-76,53058;1,267606;0,9999999;0;-70,40813;1,264134;0,9999999;0;-64,28568;1,275187;0,9999999;0;-58,16323;1,301411;0,9999999;0;-52,04078;1,344396;0,9999999;0;-45,91833;1,406914;0,9999999;0;-39,79588;1,493398;0,9999999;0;-33,67344;1,610789;0,9999999;0;-27,55099;1,770125;0,9999999;0;-21,42854;1,989632;0,9999999;0;-15,30609;2,301255;0,9999999;0;-9,183641;2,766037;0,9999999;0;-3,061193;0,3520615;-0,5069047;0,8620021;3,061256;0,3197337;-0,3007873;0,9536912;9,183705;0,3045389;-0,1336941;0,9910226;15,30615;0,2993882;0,01871036;0,9998249;21,4286;0,3026424;0,1690849;0,9856015;27,55105;0,3153028;0,3290284;0,9443201;33,6735;0,3425797;0,5170889;0,8559317;39,79595;0,4164842;0,8073245;0,5901077;45,9184;2,390455;-1,490118E-07;1;52,04084;2,549061;-1,490118E-07;1;58,16329;2,763951;-1,49011E-07;1;64,28574;3,056533;-1,49011E-07;1;70,4082;5,090221;-0,207911;0,9781477;76,53065;3,492401;-0,9510549;0,3090219;82,6531;3,42446;-0,9510559;0,3090189;88,77555;3,397132;-0,9510559;0,3090189;94,898;3,408782;-0,9510554;0,3090203;101,0205;3,46016;-0,9510564;0,3090175;107,1429;3,554257;-0,9510564;0,3090175;113,2654;3,696967;-0,9510564;0,3090175;119,3878;3,90555;-0,9921969;0,1246809;125,5103;9,151579;-1;0;131,6327;3,59993;-0,951057;-0,3090155;137,7552;3,659343;-0,9510564;-0,3090175;143,8776;0,07017293;0,2546972;-0,9670209;150,0001;0,05801367;0,07487467;-0,9971929;3,119535;-0,06478307;62;0;0;0;0;0;0;0
0,115002;1,985745;162;-150;0,0580218;-0,6468955;-0,7625787;-143,8775;0,0701927;-0,7746986;-0,6323306;-137,7551;2,870328;0,9999999;0;-131,6326;2,331488;0,9999999;0;-125,5102;1,982017;0,9999999;0;-119,3877;1,740927;0,9999999;0;-113,2653;1,568075;0,9999999;0;-107,1428;1,441406;0,9999999;0;-101,0204;1,347898;0,9999999;0;-94,89793;1,27949;0,9999999;0;-88,77548;1,231056;0,9999999;0;-82,65303;1,199337;0,9999999;0;-76,53058;1,18236;0,9999999;0;-70,40813;1,179121;0,9999999;0;-64,28568;1,189431;0,9999999;0;-58,16323;1,213892;0,9999999;0;-52,04078;1,253986;0,9999999;0;-45,91833;1,3123;0,9999999;0;-39,79588;1,392968;0,9999999;0;-33,67344;1,502464;0,9999999;0;-27,55099;1,651085;0,9999999;0;-21,42854;0,08150604;-0,5344019;0,8452305;-15,30609;0,06387942;-0,4595411;0,8881565;-9,183641;0,05444648;-0,4137717;0,9103806;-3,061193;0,04843793;-0,3802788;0,9248719;3,061256;0,04434386;-0,3534739;0,9354444;9,183705;0,04148853;-0,3307205;0,9437287;15,30615;0,03951816;-0,3105282;0,9505641;21,4286;0,03823388;-0,29194;0,9564366;27,55105;0,0375227;-0,2742689;0,961653;33,6735;0,03732742;-0,2569622;0,9664215;39,79595;0,03763318;-0,2395171;0,9708921;45,9184;0,03846349;-0,2214134;0,97518;52,04084;0,03988622;-0,2020418;0,9793769;58,16329;0,04202963;-0,1805995;0,9835567;64,28574;0,04511885;-0,1559107;0,9877711;70,4082;0,04955788;-0,1260502;0,9920239;76,53065;0,05613929;-0,08741146;0,9961722;82,6531;0,06672719;-0,03169387;0,9994976;88,77555;0,08812684;0,07106893;0,9974714;94,898;3,408799;-0,9510564;0,3090175;101,0205;3,460159;-0,9510554;0,3090203;107,1429;3,554255;-0,9510564;0,3090175;113,2654;3,696961;-0,9510564;0,3090175;119,3878;3,897938;-0,9510564;0,3090175;125,5103;9,240687;-1;0;131,6327;3,84744;-0,5100176;-0,8601639;137,7552;3,824433;-0,9510564;-0,3090175;143,8776;0,07017285;0,2546972;-0,9670209;150,0001;0,05801358;0,07487467;-0,9971929;2,906144;0,1053331;46,00001;0;0;0;0;0;0;0
0,03002238;1,724205;162;-150;0;0,2079121;-0,9781474;-143,8775;0;0,3110492;-0,9503939;-137,7551;0;0,4106381;-0,9117984;-131,6326;0;0,5055425;-0,8628017;-125,5102;0;0,5946801;-0,8039625;-119,3877;0;0,6770336;-0,735952;-113,2653;0;0,751664;-0,6595461;-107,1428;0;0,8177199;-0,5756164;-101,0204;0;0,8744473;-0,4851204;-94,89793;0;0,9211995;-0,3890904;-88,77548;0;0,9574432;-0,2886217;-82,65303;0;0,9827647;-0,1848605;-76,53058;0;0,9968754;-0,07899074;-70,40813;0;0,9996141;0,02778015;-64,28568;0;0,9909497;0,1342344;-58,16323;0;0,9709809;0,239157;-52,04078;0;0,9399357;0,3413515;-45,91833;0;0,898168;0,4396522;-39,79588;0;0,8461546;0,5329375;-33,67344;0;0,7844887;0,6201432;-27,55099;0;0,7138736;0,7002745;-21,42854;0;0,6351151;0,7724174;-15,30609;0;0,5491115;0,8357491;-9,183641;0;0,4568434;0,8895472;-3,061193;0;0,3593647;0,9331971;3,061256;0;0,2577857;0,9662021;9,183705;0;0,1532665;0,9881849;15,30615;0;0,04699882;0,998895;21,4286;0;-0,05980498;0,9982101;27,55105;0;-0,1659265;0,9861381;33,6735;0;-0,2701558;0,9628166;39,79595;0;-0,3713022;0,9285121;45,9184;0;-0,468214;0,8836151;52,04084;0;-0,5597838;0,8286387;58,16329;0;-0,6449685;0,7642091;64,28574;0;-0,7227954;0,691062;70,4082;0;-0,792377;0,6100317;76,53065;0;-0,8529198;0,5220419;82,6531;0;-0,9037323;0,4280978;88,77555;0;-0,9442361;0,3292693;94,898;0;-0,9739682;0,2266846;101,0205;0;-0,9925896;0,1215149;107,1429;0;-0,9998881;0,01495812;113,2654;0;-0,9957803;-0,09176885;119,3878;0;-0,9803131;-0,1974489;125,5103;0;-0,9536629;-0,3008771;131,6327;0;-0,9161341;-0,4008721;137,7552;0;-0,868154;-0,4962951;143,8776;0;-0,8102705;-0,5860559;150,0001;0;-0,743144;-0,6691315;2,765873;0,2407915;46,00001;0;0;0;0;0;0;0
-0,0447834;1,460253;174;-150;0,05802171;-0,4742101;-0,8804116;-143,8775;0,07019261;-0,6263006;-0,7795816;-137,7551;1,772413;0,9999999;0;-131,6326;1,555048;0,9999999;0;-125,5102;1,399392;0,9999999;0;-119,3877;1,285392;0,9999999;0;-113,2653;1,201237;0,9999999;0;-107,1428;1,139626;0,9999999;0;-101,0204;1,095918;0,9999999;0;-94,89793;1,067164;0,9999999;0;-88,77548;1,051569;0,9999999;0;-82,65303;1,048208;0,9999999;0;-76,53058;1,056886;0,9999999;0;-70,40813;1,078111;0,9999999;0;-64,28568;1,113165;0,9999999;0;-58,16323;1,164303;0,9999999;0;-52,04078;1,235134;0,9999999;0;-45,91833;1,331311;0,9999999;0;-39,79588;1,461817;0,9999999;0;-33,67344;1,641448;0,9999999;0;-27,55099;1,896071;0,9999999;0;-21,42854;2,27491;0,9999999;0;-15,30609;2,884047;0,9999999;0;-9,183641;4,001012;0,9999999;0;-3,061193;6,398686;0;1;3,061256;6,327156;0;1;9,183705;1,32107;-1,490116E-07;1;15,30615;1,336623;-1,490116E-07;1;21,4286;1,368343;-1,490116E-07;1;27,55105;1,418175;-1,490118E-07;1;33,6735;1,489406;-1,490118E-07;1;39,79595;1,587235;-1,490118E-07;1;45,9184;1,719812;-1,490118E-07;1;52,04084;1,900227;-1,490118E-07;1;58,16329;2,150321;-1,490118E-07;1;64,28574;2,509165;-1,49011E-07;1;70,4082;3,053568;-1,49011E-07;1;76,53065;2,777657;-0,9527745;0,3036791;82,6531;3,367509;-0,9510566;0,309017;88,77555;3,416654;-0,9510561;0,3090182;94,898;3,507859;-0,9510554;0,3090203;101,0205;3,64681;-0,9510564;0,3090175;107,1429;3,842903;-0,9510564;0,3090175;113,2654;0,1993067;-0,03482313;-0,9993935;119,3878;0,1624704;-0,2210535;-0,9752617;125,5103;0,144475;-0,3267675;-0,9451048;131,6327;0,1336761;-0,4039831;-0,9147664;137,7552;0,1270314;-0,4667277;-0,8844011;143,8776;0,0701727;0,4501843;-0,8929356;150,0001;0,05801342;0,2805649;-0,959835;2,647182;0,3554101;46,00001;0;0;0;0;0;0;-1
0,0227704;1,196868;202;-150;1,523836;0,9999999;0;-143,8775;1,414071;0,9999999;0;-137,7551;1,333244;0,9999999;0;-131,6326;1,274915;0,9999999;0;-125,5102;1,234973;0,9999999;0;-119,3877;1,210851;0,9999999;0;-113,2653;1,201092;0,9999999;0;-107,1428;1,205127;0,9999999;0;-101,0204;1,22319;0,9999999;0;-94,89793;1,256352;0,9999999;0;-88,77548;1,306684;0,9999999;0;-82,65303;1,377588;0,9999999;0;-76,53058;1,474413;0,9999999;0;-70,40813;1,605579;0,9999999;0;-64,28568;1,784707;0,9999999;0;-58,16323;2,034951;0,9999999;0;-52,04078;2,398643;0,9999999;0;-45,91833;2,961765;0,9999999;0;-39,79588;3,928976;0,9999999;0;-33,67344;5,934768;0,9999999;0;-27,55099;1,027231;-1,490116E-07;1;-21,42854;1,022464;-1,490116E-07;1;-15,30609;1,029431;-1,490116E-07;1;-9,183641;1,048536;-1,490116E-07;1;-3,061193;1,08093;-1,490118E-07;1;3,061256;1,128674;-1,490118E-07;1;9,183705;1,195093;-1,490118E-07;1;15,30615;1,285394;-1,490118E-07;1;21,4286;1,407834;-1,490118E-07;1;27,55105;1,575924;-1,490118E-07;1;33,6735;1,813094;-1,490118E-07;1;39,79595;2,163333;-1,490103E-07;1;45,9184;2,719709;-1,49011E-07;1;52,04084;2,753243;-0,694659;-0,7193392;58,16329;3,151274;-0,9510549;0,3090219;64,28574;3,218882;-0,9510559;0,3090189;70,4082;3,328251;-0,9510564;0,3090175;76,53065;3,486486;-0,9510554;0,3090203;82,6531;3,704901;-0,9510564;0,3090175;88,77555;4,001192;-0,9510564;0,3090175;94,898;4,361254;-0,9881272;-0,1536385;101,0205;4,272737;-0,6427845;-0,7660471;107,1429;4,266326;-0,9510564;-0,3090175;113,2654;4,490468;-0,9571259;-0,2896725;119,3878;4,452413;-0,3420248;-0,9396909;125,5103;3,424324;-0,360925;-0,9325948;131,6327;3,909632;-0,08996729;-0,9959447;137,7552;0,412226;0,4577423;-0,8890849;143,8776;0,3799716;0,2242202;-0,9745385;150,0001;0,3667039;0,02931326;-0,9995703;2,528491;0,4700288;46,00001;0;0;0;0;0;0;0
0,09032419;0,9334833;178;-150;2,534635;0,9999999;0;-143,8775;2,121242;0,9999999;0;-137,7551;1,841851;0,9999999;0;-131,6326;1,644065;0,9999999;0;-125,5102;1,50009;0,9999999;0;-119,3877;1,393923;0,9999999;0;-113,2653;1,315808;0,9999999;0;-107,1428;1,25959;0,9999999;0;-101,0204;1,22134;0,9999999;0;-94,89793;1,198615;0,9999999;0;-88,77548;1,190048;0,9999999;0;-82,65303;1,19514;0,9999999;0;-76,53058;1,214186;0,9999999;0;-70,40813;1,248319;0,9999999;0;-64,28568;1,299682;0,9999999;0;-58,16323;1,371773;0,9999999;0;-52,04078;1,470087;0,9999999;0;-45,91833;1,603281;0,9999999;0;-39,79588;1,785413;0,9999999;0;-33,67344;2,040487;0,9999999;0;-27,55099;2,412703;0,9999999;0;-21,42854;2,992769;0,9999999;0;-15,30609;4,000121;0,9999999;0;-9,183641;0,7200966;-1,490116E-07;1;-3,061193;0,7091873;-1,490116E-07;1;3,061256;0,7065433;-1,490116E-07;1;9,183705;0,7120109;-1,490116E-07;1;15,30615;0,7259094;-1,490116E-07;1;21,4286;0,749077;-1,490116E-07;1;27,55105;0,7829977;-1,490118E-07;1;33,6735;0,8300552;-1,490118E-07;1;39,79595;0,8939812;-1,490118E-07;1;45,9184;0,9806936;-1,490118E-07;1;52,04084;1,09993;-1,490118E-07;1;58,16329;1,268658;-1,490118E-07;1;64,28574;1,518984;-1,490118E-07;1;70,4082;1,919668;-1,490118E-07;1;76,53065;2,648545;-1,49011E-07;1;82,6531;2,689297;-0,6946569;-0,7193412;88,77555;3,135714;-0,9510566;0,309017;94,898;3,245527;-0,9510559;0,3090189;101,0205;3,403535;-0,9510554;0,3090203;107,1429;3,621177;-0,9510564;0,3090175;113,2654;3,916221;-0,9510564;0,3090175;119,3878;4,317218;-0,9510564;0,3090175;125,5103;7,768228;0;-0,9999999;131,6327;4,398556;-0,8194336;-0,5731741;137,7552;4,618426;-0,9510564;-0,3090175;143,8776;4,756089;-0,3420248;-0,9396909;150,0001;3,768948;0,3163333;-0,9486482;2,4098;0,5846471;46,00001;0;0;0;0;0;0;1
-0,0273112;0,6922948;134;-150;0,06614536;-0,9221419;-0,3868519;-143,8775;0,07909152;-0,9732276;-0,2298437;-137,7551;0,9802584;-0,9799197;-0,1993927;-131,6326;4,422992;0;-0,9999999;-125,5102;4,468179;0;-0,9999999;-119,3877;3,804316;0,9999999;0;-113,2653;2,71081;0,9999999;0;-107,1428;2,124408;0,9999999;0;-101,0204;1,763124;0,9999999;0;-94,89793;1,521697;0,9999999;0;-88,77548;1,35199;0,9999999;0;-82,65303;1,228951;0,9999999;0;-76,53058;1,138341;0,9999999;0;-70,40813;1,071559;0,9999999;0;-64,28568;1,023204;0,9999999;0;-58,16323;0,9898288;0,9999999;0;-52,04078;0,9692697;0,9999999;0;-45,91833;0,9602788;0,9999999;0;-39,79588;0,9623301;0,9999999;0;-33,67344;0,9755425;0,9999999;0;-27,55099;1,000697;0,9999999;0;-21,42854;1,039354;0,9999999;0;-15,30609;1,0941;0,9999999;0;-9,183641;1,16901;0,9999999;0;-3,061193;1,270491;0,9999999;0;3,061256;1,408865;0,9999999;0;9,183705;1,601568;0,9999999;0;15,30615;1,880184;0,9999999;0;21,4286;2,308033;0,9999999;0;27,55105;3,032749;0,9999999;0;33,6735;4,495657;0,9999999;0;39,79595;5,608588;0;1;45,9184;5,575746;0;1;52,04084;5,606875;0;1;58,16329;0,5891629;-1,490116E-07;1;64,28574;0,6065663;-1,490117E-07;1;70,4082;0,6324628;-1,490116E-07;1;76,53065;0,6686392;-1,490116E-07;1;82,6531;0,7178888;-1,490116E-07;1;88,77555;0,784637;-1,490116E-07;1;94,898;0,876081;-1,490118E-07;1;101,0205;1,004631;-1,490118E-07;1;107,1429;1,193341;-1,490114E-07;1;113,2654;1,490276;-1,490118E-07;1;119,3878;2,014535;-1,490118E-07;1;125,5103;3,22942;-0,6946594;-0,7193388;131,6327;2,79516;-0,694659;-0,7193392;137,7552;3,41141;-0,9510559;0,3090189;143,8776;0,07907091;-0,2640104;-0,9645198;150,0001;0,06613617;-0,4190146;-0,9079794;2,291108;0,6992654;46,00001;0;0;0;0;0;0;0
-0,2251296;0,5012636;134;-150;0,05802169;-0,9291835;-0,3696189;-143,8775;0,07019255;-0,9808792;-0,1946173;-137,7551;4,602412;0;-0,9999999;-131,6326;4,596454;0;-0,9999999;-125,5102;4,643414;0;-0,9999999;-119,3877;3,092906;0,9999999;0;-113,2653;2,203887;0,9999999;0;-107,1428;1,727143;0,9999999;0;-101,0204;1,433418;0,9999999;0;-94,89793;1,237139;0,9999999;0;-88,77548;1,099167;0,9999999;0;-82,65303;0,9991362;0,9999999;0;-76,53058;0,9254705;0,9999999;0;-70,40813;0,8711767;0,9999999;0;-64,28568;0,8318642;0,9999999;0;-58,16323;0,8047302;0,9999999;0;-52,04078;0,7880157;0,9999999;0;-45,91833;0,780706;0,9999999;0;-39,79588;0,7823738;0,9999999;0;-33,67344;0,7931155;0,9999999;0;-27,55099;0,8135662;0,9999999;0;-21,42854;0,844994;0,9999999;0;-15,30609;0,8895022;0,9999999;0;-9,183641;0,9504043;0,9999999;0;-3,061193;1,032908;0,9999999;0;3,061256;1,145406;0,9999999;0;9,183705;1,302074;0,9999999;0;15,30615;1,528588;0,9999999;0;21,4286;1,876429;0,9999999;0;27,55105;2,465623;0,9999999;0;33,6735;3,654966;0,9999999;0;39,79595;5,434253;0;1;45,9184;5,402432;0;1;52,04084;5,432594;0;1;58,16329;5,526491;0;1;64,28574;5,689739;0;1;70,4082;5,932662;0;1;76,53065;6,271993;0;1;82,6531;0,501857;-1,490116E-07;1;88,77555;0,548517;-1,490117E-07;1;94,898;0,6124463;-1,490115E-07;0,9999999;101,0205;0,7023091;-1,490116E-07;1;107,1429;0,8342289;-1,490118E-07;1;113,2654;1,041807;-1,490118E-07;1;119,3878;1,408301;-1,490118E-07;1;125,5103;2,211495;-1,490118E-07;1;131,6327;3,186055;-0,6946579;-0,7193402;137,7552;3,535868;-0,9510561;0,3090184;143,8776;0,0701727;-0,2291063;-0,9734014;150,0001;0,05801348;-0,4020441;-0,9156203;2,172417;0,8138837;46,00001;0;0;0;0;0;0;0
-0,4216928;0,3090203;138;-150;0,05802157;-0,9011363;-0,4335357;-143,8775;0,07019238;-0,9649136;-0,2625675;-137,7551;4,791704;0;-0,9999999;-131,6326;4,821402;0;-0,9999999;-125,5102;2,731979;0,9999999;0;-119,3877;1,851205;0,9999999;0;-113,2653;1,41207;0,9999999;0;-107,1428;1,15195;0,9999999;0;-101,0204;0,9822186;0,9999999;0;-94,89793;0,8646783;0,9999999;0;-88,77548;0,7802122;0,9999999;0;-82,65303;0,7182439;0,9999999;0;-76,53058;0,672502;0,9999999;0;-70,40813;0,6390915;0,9999999;0;-64,28568;0,615533;0,9999999;0;-58,16323;0,6002536;0,9999999;0;-52,04078;0,5923074;0,9999999;0;-45,91833;0,5912253;0,9999999;0;-39,79588;0,5969443;0,9999999;0;-33,67344;0,6097993;0,9999999;0;-27,55099;0,6305716;0,9999999;0;-21,42854;0,6606109;0,9999999;0;-15,30609;0,7020646;0,9999999;0;-9,183641;0,7582986;0,9999999;0;-3,061193;0,8346765;0,9999999;0;3,061256;0,9400886;0,9999999;0;9,183705;1,090209;0,9999999;0;15,30615;1,315238;0,9999999;0;21,4286;1,681499;0,9999999;0;27,55105;2,367919;0,9999999;0;33,6735;4,079967;0,9999999;0;39,79595;5,20715;0;1;45,9184;5,21549;0;1;52,04084;5,284233;0;1;58,16329;5,417438;0;1;64,28574;5,623339;0;1;70,4082;5,91566;0;1;76,53065;6,316038;0;1;82,6531;2,518434;-0,9907893;-0,1354128;88,77555;2,446987;-0,338154;0,9410909;94,898;8,625648;0;1;101,0205;10,10876;0;1;107,1429;0,484099;-1,490116E-07;1;113,2654;0,633572;-1,490116E-07;1;119,3878;0,9319617;-1,490118E-07;1;125,5103;1,800409;-1,490118E-07;1;131,6327;3,343468;-0,6946579;-0,7193402;137,7552;3,765413;-0,9510559;0,3090189;143,8776;0,07017259;-0,1606483;-0,9870117;150,0001;0,05801337;-0,3371954;-0,9414347;2,053726;0,928502;46,00001;0;0;0;0;0;0;-1
